Supplier Name,Function,Region,Country,Resources,Service,Year,Avg. Cost($),Rating,Average Delivery Time,Number of Escalations
Epicor Software,Computer Software,"Mechelen, Antwerpen, Belgium",Belgium,3660.3228,Application Software,2020,64.07451,63.47118,125.99186,94.71209
Hcl Technologies,Information Technology And Services,"Silkeborg, Central Jutland, Denmark",Denmark,44291.24,Managed Print Services,2020,102.70582,31.829067,78.16914,50.192654
Advocate Health Care,Hospital & Health Care,"Villahermosa, Tabasco, Mexico",Mexico,10350.222,X ray/radiology services,2020,1.7014787,92.09379,183.47652,82.88685
Ricoh Americas Corporation,Information Technology And Services,"Colombo, Western, Sri Lanka",Singapore,11515.778,Cloud Services,2020,88.202965,71.61545,143.04196,92.34958
Absa,Financial Services,"Tjele, Central Jutland, Denmark",Denmark,13539.178,Wealth Management,2020,151.25485,78.07256,75.12937,68.183426
Financial Industry Regulatory Authority (Finra),Financial Services,"Windisch, Aargau, Switzerland",Switzerland,2196.039,Stock Market,2020,139.80011,67.757286,138.14156,69.810555
Unitedhealth Group,Hospital & Health Care,"Turku, Finland Proper, Finland",Finland,55813.344,Nutritional support,2020,153.75429,74.22527,238.70906,41.87436
Saic,Information Technology And Services,"Hyderābād, Telangana, India",Singapore,25030.896,Cloud Services,2020,70.13914,55.745605,176.40344,70.2944
Splunk,Computer Software,"Charlottesville, Virginia, United States",United States,3483.7654,Multimedia Authoring Software,2020,58.58083,68.69572,196.07797,105.17567
Maxim Healthcare Services,Hospital & Health Care,"Villeurbanne, Rhone-Alpes, France",France,15750.937,General surgical services,2020,1.0512623,0.80501896,2.2635248,1.2217548
Autodesk,Computer Software,"Barat, West Java, Indonesia",Indonesia,5797.757,Application Software,2020,50.171333,68.08664,93.248985,72.068474
Barclaycard,Financial Services,"Verdun, Quebec, Canada",Canada,5223.051,Professional Advisory,2020,153.39087,66.18728,192.4787,100.6935
Ramco Systems,Computer Software,"Cape Town, Western Cape, South Africa",South Africa,1248.2277,Database Management,2020,41.817776,54.97013,118.83565,84.86284
Lehigh Valley Health Network,Hospital & Health Care,"Valby, Capital Region, Denmark",Denmark,2627.3848,Emergency room services,2020,91.844696,56.483646,2.593349,72.14395
Informatica,Computer Software,"Mariano Moreno, Buenos Aires, Argentina",Argentina,5703.149,User Interface,2020,56.357582,0.45687377,178.34177,91.340034
National Association Of Realtors®,Real Estate,"Barat, West Java, Indonesia",Indonesia,920.83905,Home inspection,2020,117.11317,53.665836,101.204895,0.58001417
T-Systems,Information Technology And Services,"Indore, Madhya Pradesh, India",India,16560.691,Managed Print Services,2020,0.783378,53.46296,185.41515,99.12912
Advocate Health Care,Hospital & Health Care,"Vitoria, Espirito Santo, Brazil",Australia,5499.8354,Nutritional support,2020,0.70296687,51.03733,164.46266,77.30878
Fifth Third Bank,Financial Services,"Baudour, Hainaut Province, Belgium",Belgium,12965.097,Banking,2020,66.534485,63.5313,2.964084,0.25680298
Teradata,Information Technology And Services,"Sharjah, Sharjah, United Arab Emirates",United Arab Emirates,12182.06,Managed Print Services,2020,79.06423,0.6474846,174.4439,109.62616
Commvault,Computer Software,"Florence, Tuscany, Italy",Italy,3314.068,Multiprogramming,2020,0.8054365,1.3219457,145.986,90.11357
Rms,Computer Software,"Sant Cugat Del Valles, Barcelona, Spain",Spain,2358.372,System Software,2020,1.135925,79.72967,164.9218,97.401474
Indiana University Health,Hospital & Health Care,"Bendigo, Victoria, Australia",Australia,4762.2456,Laboratory services,2020,0.9276395,74.6348,91.66372,89.201965
Atos,Information Technology And Services,"Markham, Ontario, Canada",Canada,30616.314,Help Desk Support,2020,75.31025,61.125713,126.077515,72.99298
Fairway Independent Mortgage Corporation,Financial Services,"Johnsonville, Wellington, New Zealand",New Zealand,6775.524,Debt Management,2020,181.34967,2.2054684,146.07729,105.176926
Rush University Medical Center,Hospital & Health Care,"Lebanon, Tennessee, United States",United States,8363.067,Nutritional support,2020,119.13992,1.3368438,122.15132,100.10418
Rescare,Hospital & Health Care,"Cherasco, Piedmont, Italy",Italy,3274.6934,Emergency room services,2020,107.16723,0.6585497,173.46121,80.1337
"Keller Williams Realty, Inc.",Real Estate,"Dudley, Dudley, United Kingdom",United Kingdom,41622.598,Property Staging,2020,82.388565,46.443615,191.21606,50.010513
Johnson & Johnson,Hospital & Health Care,"Salisbury, Wiltshire, United Kingdom",United Kingdom,49622.38,Mental health care,2020,57.247322,51.958508,161.0708,0.6374199
Willis Towers Watson,Financial Services,"Olsztyn, Warminsko-Mazurskie, Poland",Poland,14745.603,Tax/Audit Consulting,2020,145.05289,0.4689839,151.4918,63.78099
Tableau Software,Computer Software,"Geneva, Geneva, Switzerland",Switzerland,4254.7285,Database Management,2020,58.820595,58.34965,215.22899,87.03887
Nasdaq,Financial Services,"Grafton, Auckland, New Zealand",New Zealand,4349.1675,Professional Advisory,2020,153.02591,74.77167,104.12326,0.14580469
Partners Healthcare,Hospital & Health Care,"Lexington, Tennessee, United States",United States,3093.7393,Short-term hospitalization,2020,70.90811,0.8548961,58.77929,71.07358
Tech Mahindra,Information Technology And Services,"Houston, Texas, United States",Singapore,58067.02,Email Services,2020,116.72668,57.13234,219.4486,75.36603
Quicken Loans,Financial Services,"Lisbon, Lisbon, Portugal",Portugal,5858.945, Portfolio Management,2020,2.85892,60.47236,119.43554,82.65435
Allen Tate Realtors,Real Estate,"Egham, Surrey, United Kingdom",United Kingdom,2446.7961,Property consultants,2020,119.908806,78.72397,183.8513,91.637924
Kindred Healthcare,Hospital & Health Care,"Drøbak, Akershus, Norway",Norway,11312.285,X ray/radiology services,2020,85.13875,77.24375,57.381645,64.17522
Unc Health Care,Hospital & Health Care,"Bandung, Jawa Barat, Indonesia",Indonesia,5743.779,Short-term hospitalization,2020,100.98483,79.74552,152.11581,90.99524
Lopes Consultoria De Imóveis - Imóveis De Terceiros,Real Estate,"Ernākulam, Kerala, India",India,1755.0916,Rental and investment properties,2020,1.3313181,65.67295,246.11874,1.1971813
Vertiv Co,Computer Software,"Houston, Texas, United States",Australia,3597.085,Desktop Publishing,2020,55.1852,101.27406,119.70001,93.810295
Asurion,Information Technology And Services,"Baiyu, Xizang, China",China,5695.416,Hardware support,2020,86.20442,69.44737,85.70819,96.28565
Banner Health,Hospital & Health Care,"Mendoza, Mendoza, Argentina",Argentina,6525.4307,Emergency room services,2020,100.46714,45.174397,174.77832,75.36876
Coldwell Banker Real Estate,Real Estate,"Espoo, Uusimaa, Finland",Finland,6943.0,Home inspection,2020,122.0898,57.15686,197.02846,91.791275
3I Infotech,Information Technology And Services,"Partido De Pilar, Buenos Aires, Argentina",Argentina,6756.4946,Cloud Services,2020,62.26418,0.15446748,87.25619,91.692406
Factset,Computer Software,"Oberhausen, Nordrhein-Westfalen, Germany",Germany,3156.014,Desktop Publishing,2020,41.28223,67.39516,180.78912,82.111435
Dimension Data,Information Technology And Services,"Brumunddal, Hedmark, Norway",Norway,15553.131,Network Management,2020,0.64086664,60.844692,260.1136,95.251686
"Ansys, Inc.",Computer Software,"Kottayam, Kerala, India",India,1306.9229,User Interface,2020,44.831684,48.01595,110.1912,86.68332
Fiserv,Information Technology And Services,"Leon, Guanajuato, Mexico",Mexico,14689.634,Cloud Services,2020,0.72199994,57.219482,133.0969,86.862114
Old Mutual,Financial Services,"Eskişehir, Eskisehir, Turkey",Turkey,12483.097,Tax/Audit Consulting,2020,156.90715,0.94536024,136.6111,93.50283
Texas Health Resources,Hospital & Health Care,"Vallensbæk, Capital Region, Denmark",Denmark,4959.5044,Blood services,2020,78.32486,61.35428,0.9012375,71.83862
Nationwide Childrens Hospital,Hospital & Health Care,"Mexico, Distrito Federal, Mexico",Mexico,7541.2686,Blood services,2020,94.52176,0.7066229,225.45366,78.85573
Altus Group,Real Estate,"Örebro, Örebro, Sweden",Sweden,1530.8428,Property Staging,2020,123.16064,73.11287,164.49037,82.8883
Vmware,Computer Software,"Las Rozas De Madrid, Madrid, Spain",Spain,21336.332,Multiprogramming,2020,77.0854,63.94978,181.86081,85.98572
Related Companies,Real Estate,"Campanillas, Malaga, Spain",Spain,1894.4175,Selling Real Estate,2020,125.482414,61.294888,208.72212,90.47395
Genesys,Computer Software,"Box, Uusimaa, Finland",Finland,1659.261,Multiprogramming,2020,1.2140828,67.658646,166.82227,74.71191
Damac Properties,Real Estate,"Fornebu, Akershus, Norway",Norway,1963.6432,Property consultants,2020,105.87713,53.618088,85.094215,81.11918
[24]7.Ai,Computer Software,"Hoofddorp, North Holland, Netherlands",Netherlands,2622.544,Desktop Publishing,2020,64.4639,65.2962,208.16998,85.51457
First Data Corporation,Financial Services,"Grafton, Auckland, New Zealand",New Zealand,9546.187,Stock Market,2020,126.55833,33.36103,85.55941,74.43169
Servicenow,Computer Software,"Jebel Ali, Dubai, United Arab Emirates",United Arab Emirates,6179.044,Operating Systems,2020,41.38985,71.41493,172.94992,84.5808
Epam Systems,Computer Software,"Totnes, Devon, United Kingdom",United Kingdom,24559.299,Personal Productivity Software,2020,56.75746,47.885483,1.0393225,81.46822
Veritas Technologies Llc,Computer Software,"Paulshof, Gauteng, South Africa",South Africa,4222.0737,Application Software,2020,68.17893,81.63977,131.00261,82.308975
Altus Group,Real Estate,"Stenungsund, Vaestra Goetaland, Sweden",Sweden,1243.8047,Buying Real Estate,2020,124.10474,52.141464,81.8262,2.5185723
Taylor Wimpey Plc,Real Estate,"Portugal, Para, Brazil",Portugal,1910.6625,Building contractors,2020,1.2448858,67.32263,125.197365,87.80034
Northshore University Healthsystem,Hospital & Health Care,"Roermond, Limburg, Netherlands",Netherlands,3603.1523,Laboratory services,2020,100.96611,43.389606,107.83029,1.4049753
Cvent,Computer Software,"Farum, Capital Region, Denmark",Denmark,1387.0339,System Software,2020,1.0463276,1.1793181,166.9802,0.79564553
Ca Technologies,Computer Software,"Ivrea, Piedmont, Italy",Italy,12255.835,Database Management,2020,66.19813,60.884125,159.64526,68.80136
Insight,Information Technology And Services,"Root, Lucerne, Switzerland",Switzerland,3.723127,Network Management,2020,0.7239543,80.38977,147.44652,95.00556
Long & Foster Companies,Real Estate,"Espoo, Southern Finland, Finland",Finland,7320.0283,Architects,2020,116.147285,94.8958,119.00123,97.891495
American Campus Communities,Real Estate,"Richmond, New South Wales, Australia",Australia,1751.9758,Buying Real Estate,2020,120.7549,50.66337,79.61031,85.916214
Epic,Computer Software,"Bryanston, Gauteng, South Africa",South Africa,5107.3896,Multimedia Authoring Software,2020,37.209908,68.05005,0.4208059,75.7152
Worldpay,Information Technology And Services,"Santander, Cantabria, Spain",Spain,4742.776,Help Desk Support,2020,68.02169,98.71462,191.29524,84.7755
Uchealth,Hospital & Health Care,"Bekasi, Jawa Barat, Indonesia",Indonesia,7830.04,Transportation,2020,101.35277,56.35865,145.59567,87.51018
Charles Schwab,Financial Services,"Larvik, Vestfold, Norway",Norway,6701.8193,Banking,2020,151.51627,58.969032,88.36403,1.1545106
Nuance Communications,Computer Software,"Burnley, Victoria, Australia",Australia,7606.59,Application Software,2020,59.743553,77.18538,1.8325343,1.4903454
Ultimate Software,Computer Software,"Sandviga, Aust-Agder, Norway",Norway,2434.8887,Operating Systems,2020,0.64815915,73.98719,164.50906,86.6306
Rms,Computer Software,"Cuauhtemoc, Zacatecas, Mexico",Mexico,1701.7052,Personal Productivity Software,2020,1.14435,61.287964,215.52472,100.44951
Swedbank,Financial Services,"Porto, Porto, Portugal",Portugal,6233.3545,Stock Market,2020,169.08897,76.35952,146.62122,76.17419
Tieto,Information Technology And Services,"La Murette, Auvergne-Rhône-Alpes, France",France,8038.588,Network Management,2020,68.444786,43.46842,168.76428,96.04693
Iqvia,Hospital & Health Care,"Sao Jose Do Rio Preto, Sao Paulo, Brazil",Brazil,33788.8,Blood services,2020,84.37361,59.60778,142.90591,77.31117
Aveva,Computer Software,"Hengelo, Overijssel, Netherlands",Netherlands,3.7462707,Operating Systems,2020,49.5317,78.16367,0.6193582,103.34671
"Lexmark International, Inc.",Information Technology And Services,"Colombo, Western, Sri Lanka",Singapore,4942.354,Backup & Disaster Recovery,2020,55.624264,56.256195,66.31207,1.8618919
Diebold Nixdorf,Financial Services,"Abu Dhabi, Abu Dhabi, United Arab Emirates",United Arab Emirates,5423.0884,Wealth Management,2020,117.59089,48.266884,1.52045,68.907455
Globallogic,Computer Software,"Frederiksberg, Capital Region, Denmark",Denmark,8508.379,Multimedia Authoring Software,2020,55.63707,71.55183,163.70111,91.392265
Quest Diagnostics,Hospital & Health Care,"Oulu, Northern Ostrobothnia, Finland",Finland,10645.044,Emergency room services,2020,101.58814,1.7008502,159.41351,82.59955
Compucom,Information Technology And Services,"Sariyer, Istanbul, Turkey",Turkey,8844.108,Cybersecurity,2020,91.12231,0.5486959,137.99579,100.39927
Ryan Homes,Real Estate,"Wellington City, Wellington, New Zealand",New Zealand,1549.9669,Home inspection,2020,123.39112,75.693085,249.22385,96.08108
Caci International Inc,Information Technology And Services,"Espoo, Uusimaa, Finland",Finland,13466.903,Hardware support,2020,65.889404,97.27707,153.30669,96.441345
Domicile,Real Estate,"Bochum, Nordrhein-Westfalen, Germany",Germany,1008.52026,Selling Real Estate,2020,112.44364,59.88115,122.11301,0.95548254
Jpmorgan Chase & Co.,Financial Services,"Culiacán, Sinaloa, Mexico",Mexico,112251.516,Stock Market,2020,257.89288,54.129173,183.10649,93.79518
Capgemini,Information Technology And Services,"Winterswijk, Gelderland, Netherlands",Netherlands,69261.95,Computer Training,2020,125.51646,54.318893,112.86521,6.6468
Earth Infrastructures Ltd.,Real Estate,"Bucks, Pennsylvania, United States",Singapore,1880.0957,New Construction,2020,127.17065,95.54948,105.059395,1.7552115
Tsys,Financial Services,"Albertslund, Capital Region, Denmark",Denmark,2766.0918,Capital Restructuring,2020,125.86142,35.09993,182.50998,76.168594
Ncr Corporation,Information Technology And Services,"Guildford, Surrey, United Kingdom",United Kingdom,10370.119,Cloud Services,2020,0.4887102,0.7074088,202.68034,65.07282
Realty One Group,Real Estate,"Matosinhos, Porto, Portugal",Portugal,1955.3115,Architects,2020,121.04745,1.2976452,212.81464,0.8091684
Imss,Hospital & Health Care,"Wellington City, Wellington, New Zealand",New Zealand,19422.785,Laboratory services,2020,113.587524,47.71481,115.6731,67.72532
Standard Bank Group,Financial Services,"København, Capital Region, Denmark",Denmark,20019.92,Capital Restructuring,2020,1.5573987,87.55829,0.67235076,72.81318
Vinci Energies,Information Technology And Services,"Stenungsund, Vaestra Goetaland, Sweden",Sweden,3076.7815,Computer Training,2020,34.72118,51.250187,80.45833,60.03407
Irvine Company,Real Estate,"Hyvinkää, Uusimaa, Finland",Finland,1864.1311,Home inspection,2020,1.4581852,0.65127033,3.5843344,93.82741
Diebold Nixdorf,Financial Services,"Argentina, Santiago Del Estero, Argentina",Argentina,15977.779,Insurance,2020,194.26064,66.130905,239.41785,105.18789
Hcl Technologies (Infrastructure Services Division),Information Technology And Services,"Bologna, Emilia-Romagna, Italy",Italy,3821.6042,Cloud Services,2020,0.5529536,49.667095,99.29284,66.62377
Teksystems,Information Technology And Services,"Savo, Pirkanmaa, Finland",Finland,23281.07,Network Management,2020,83.81341,77.26252,196.71967,0.64142245
Citrix,Computer Software,"Jakarta Pusat, Jakarta Raya, Indonesia",Indonesia,10284.904,Desktop Publishing,2020,58.556953,78.06521,224.08784,1.5770409
Barfoot & Thompson,Real Estate,"Gosselies, Hainaut Province, Belgium",Belgium,1214.9913,Architects,2020,118.23132,71.208954,190.84233,88.97634
Barclays Africa Group Limited,Financial Services,"Sharjah, Sharjah, United Arab Emirates",United Arab Emirates,6154.2695, Portfolio Management,2020,173.01273,50.421783,188.81537,0.92723
Community Health Systems,Hospital & Health Care,"Mascot, New South Wales, Australia",Australia,3898.0059,Mental health care,2020,87.96802,60.254078,1.3224859,78.36602
Hewlett-Packard,Information Technology And Services,"Virum, Capital Region, Denmark",Denmark,181346.2,Network Management,2020,215.28363,0.8262227,160.1569,52.162125
Jack Henry & Associates,Computer Software,"Kottayam, Kerala, India",India,2788.6199,Desktop Publishing,2020,46.490288,52.877483,105.647285,0.60915613
